120,2.47823739067,0.160228615849,4.52860785175,-7.04341195025
0,7.97648757788,22.7796254493,13.1217758546,-8.50871477122
40,12.2728502239,0.316288812436,9.84023223662,10.8248511392
0,6.22763739789,-0.963995048715,10.5825202418,9.51122453661
2000,19.3071721314,-10.4563864705,1.80192123276,-7.68731739933
0,11.4666147755,13.9329617533,4.8687834262,-21.8470715463
0,-5.24915761073,-1.55552289204,0.0673587274948,4.96693110809
0,10.8502008612,9.87746736103,-11.1278792888,0.788347971417
0,-6.01121045532,6.0635645599,9.7841458573,-2.9463515417
80,8.63831495505,-4.15903501534,-5.58922862048,6.58947909531
0,-3.80270504278,2.63976254793,6.41366243326,15.3977462931
0,-8.38217915671,-0.967291807695,-10.7167187595,11.6994169428
80,8.98142975748,-9.16125391027,19.3717945569,-1.92425670854
0,2.0137015046,-3.56928692547,13.616622449,1.24335162745
0,-10.3729856699,9.04500249282,-9.08989969915,-5.61373853891
0,2.117370125,20.0104657612,-2.7188198376,-4.58775978472
0,9.18891577802,6.46832108173,-1.08313696575,-24.0018066329
0,10.3587054941,8.52363022203,-0.316505492434,4.83239389879
0,-6.1221788811,2.24134189242,-3.23199560343,0.628648554947
0,0.245906645164,8.360246756,-0.0556428511478,4.28573408376
520,3.29860522772,-0.195173621215,-0.91161848522,-8.06190089626
10140,7.50909657868,-9.74457927001,-15.7116810642,-1.22067529837
13800,8.0838786728,-1.07515678768,-5.37901625495,-16.8616430969
16840,6.90156495327,-8.56941342815,4.15788090378,-5.61468723526
5480,18.1584889841,-4.35632637151,4.51596071409,-5.62876519664
1000,5.84513206569,-9.88910532755,22.6204126907,-22.3508476807
1500,-4.71973302721,-9.11814753737,-4.95885924056,-22.6576595372
13440,13.0667357072,-9.35783708701,-5.37901625495,-16.8616430969
0,0.324795331438,3.41162180423,-8.38173679649,-6.29643991368
1860,8.98142975748,-9.16125391027,6.33173422764,-1.92425670854
19820,2.82664627612,-2.59090472874,-0.709635616203,-6.80664338032
7100,6.2834027984,-8.77786218401,-17.1296570268,-13.8406776559
16720,11.4973254712,-20.1512429421,-17.2624304703,-6.58764704774
140,13.9353111327,0.424672963412,-0.384102099398,-15.8190655237
0,8.33154654393,8.30313620833,4.57693223068,-13.4836515901
120,-2.77232023928,-1.43790918513,8.62224650493,-7.93343670898
0,18.5920665094,2.93272318856,6.74191997713,2.53565476953
0,-2.28536238419,9.60708904327,10.9327704801,7.27775626064
15560,-6.02973987654,-6.53296096614,-6.26402823918,-11.9691059661
0,-2.20758989886,9.12076620715,9.23934874872,4.49488232528
420,-15.5172643727,-9.48213183469,8.13495005679,-14.381003764
0,-8.79370639328,6.07637490603,-8.60256847352,-1.25568610061
0,2.26116185843,7.57998147543,-1.09531049063,3.20857779565
2760,-0.0402144308536,-12.3463910652,-3.36181351736,-1.61141607597
0,6.10923709048,-6.24739530727,16.399052141,6.80782286845
140,-13.0788070971,-2.03289452071,-8.2617030448,2.2760377538
400,15.2737554541,-16.7626358028,-15.6448286088,5.33172697675
1980,-1.97311463224,-6.76310933364,0.50404370321,-11.0887767203
1420,-3.48905432706,-1.08151949024,3.00642659712,-11.8154876733
0,-12.5864833309,2.59388848713,-9.0283481666,-9.77591312428
3520,14.7001827708,-16.3242696588,-6.2688228359,0.905429915547
440,9.05301621007,-2.69691719959,-1.07846674781,1.32657397806
0,3.10367398502,-14.6982749061,15.4364837778,6.26766750675
0,-7.9948439991,-2.25238413494,16.8296622037,0.00547499724301
0,2.51227501937,3.66109542497,7.91790041625,1.4474839329
6040,3.06179622772,-7.44399011704,6.64751591386,-4.65653902792
0,-3.99569345428,7.30159476914,-14.1402352368,-7.40833246477
0,-4.62581897062,11.8509634602,14.7915925026,7.09433076902
0,-1.78337073714,9.190295831,2.65574896309,-8.05199144546
0,-5.4158288985,7.52048603557,4.27379018292,0.662996251933
0,1.16160215704,9.71379754163,1.47763563411,-3.69193047556
0,-11.5787370881,-6.96903623264,22.4277748762,0.650657183387
620,9.70652121242,-14.4845455725,-4.52192348955,7.17653071949
120,2.49118279103,-13.6538085572,-2.28127250301,8.56269266507
0,-12.5990677231,28.2334274384,13.3409279815,-11.0020280992
0,-8.7605803291,12.3074212419,8.12084817492,-12.1392477213
0,-7.27775270666,15.7353563581,-2.37728736747,5.48763529941
0,-3.77681964916,6.92032502686,30.4694945982,-5.07922916557
0,0.629023217267,0.0570791954093,2.21361480608,-4.98298678066
0,-17.6208620844,16.137845591,-9.27788413305,2.85250754869
4540,-4.14080368336,-4.48483390556,-20.8098739753,-14.1354203237
0,7.13811887892,10.5841153675,8.97965974662,0.470872693331
80,-13.5770404104,-11.6374993071,-8.63423531742,10.7378114783
0,16.8890766849,7.43380190634,-10.3921089447,15.1199688971
40,6.98682214093,-1.93258838885,10.9125962976,-6.27459143136
0,-1.3790735939,12.1163579048,-0.808669520317,-8.04899765788
80,27.9734881679,-3.33840651759,2.86167681939,5.36621884712
40,-11.1793007905,-7.55073708621,5.24846917482,3.22264690974
0,-5.65044552461,9.61226540738,14.2748800452,8.5885989832
0,7.27997316286,5.87150201543,-4.62609239404,-10.6163688017
0,4.1604808627,13.3941096733,6.19475457078,9.30590429821
0,-2.43292584335,-1.36671406539,4.90422701906,10.4320185135
1200,6.26225997412,-12.430216804,-2.61857081339,7.18194975901
0,-9.25801355551,13.2576736262,7.60269107248,26.2154530774
0,-11.6486594835,0.666643845141,3.17618296717,-15.3376937788
720,20.6452606783,-14.7804756346,-0.390931690773,1.03875809607
2740,7.94221373282,-3.64222742584,-5.09326504344,-8.51697701445
500,-12.8337934265,-2.64201152389,-10.7751873736,-5.98514758538
0,-2.65701597243,7.82814399767,9.22166473907,-7.08409329059
0,7.91332274667,3.16173910261,0.158857424363,10.1260587219
200,12.4606287456,-14.9925307109,10.0611106143,2.18111429952
0,-10.2830695734,10.7089135285,12.8199871241,-2.79641599397
1300,7.59839424696,-2.32859931821,-6.03203466446,7.26225859927
820,-4.93843945722,-20.8577074073,3.13740886426,-18.5710582014
0,11.8557927947,26.6101984372,7.9684709929,-13.1438741357
0,-18.9237607532,-3.54245469446,-1.13001411678,16.7430761891
0,7.70680516907,4.68286128029,0.0765078019825,6.13458702763
6380,0.405346410667,-11.222533881,-4.56312231378,-0.493064817731
0,-3.99241348824,3.50657586281,-13.8017324154,8.55786147003
0,12.497421849,1.15840996813,-5.46296886929,-5.96445086893
79920,-9.33251333684,-6.54756449983,-1.71383825433,-5.07803621529
1920,2.64017705473,-20.4132615732,0.185186133461,0.608110302382
80,-32.6905537386,0.203345056435,-2.97277613535,-18.1333230113
0,-4.0945247648,2.10670473615,13.9948139727,14.9856700465
20380,-5.31285107807,-9.79050223623,-2.80819593603,-12.452100756
0,-1.62678436308,3.68872886779,-2.57493462241,-3.21242724636
0,-9.17479933559,5.44692827175,9.50899776295,7.77042499461
320,-7.3251531929,-9.99435107478,-2.25652728814,1.15270345415
120,-3.16777486375,-14.062308685,1.26400388459,0.729649610781
18620,6.33892595019,-3.52062803448,-9.41577278586,-6.96752095683
80,14.8579910361,0.00709515456786,-2.71597274851,-19.8781422332
40,16.46289921,-1.97300746187,7.50827408795,-2.21287866556
0,2.98248047044,6.2570731314,-1.94668712488,-0.30076230434
0,-2.19640706739,7.58809505758,-12.0084423541,8.08178420055
0,-3.7777036455,16.1877689368,-24.5184429891,-0.55146832443
4440,-12.3520842073,-19.8061704137,-6.8611159815,1.3839677475
0,-4.66072455487,2.03390271282,-15.763630018,13.4518526119
9020,3.88722089326,-8.88173132414,-10.1222733058,3.34923861837
0,-13.2004149102,7.21291801056,-2.50877431093,4.22661565106
80,12.1847849467,-3.84598579727,13.7297093202,-16.8916474323
0,30.4438642764,6.37454452662,7.16673249391,-9.57086933999
160,-0.657450506512,-9.08966256921,-1.72349512881,8.49398682991
40,-26.5981704212,-9.51241260473,1.6600550102,-0.344253254603
0,-1.23265806896,1.43046515235,-22.0402798161,4.73143188936
42780,9.49694009926,-6.60839154205,-18.4479776024,-1.02758251109
0,8.66735815903,11.6831949275,-0.410827336587,6.37611088241
0,-10.0675068747,2.6514660466,18.1856215116,-11.0038746056
0,-0.790205619704,6.97696830045,3.61963598778,0.938975372805
0,-2.71120450291,10.425042334,-4.79017474418,3.90266534084
0,-5.87346975094,2.15986605746,8.16597139926,-10.7960076798
4780,-4.14531063555,-5.06375978774,-7.81918698786,-6.80229591001
40,-9.52094483626,-2.13734612152,16.0149424325,-10.121639348
0,1.09929004434,1.02140122722,10.3192240029,-7.06365633852
0,-9.82257417311,2.63737596339,11.5802198456,-3.10713459741
0,-0.29818922301,16.8924893244,5.13120956084,-10.5306106775
8460,15.1285830021,-14.7104371142,0.840077980425,-0.63562892438
0,14.6343316036,9.59461835161,-0.953706514542,-4.31952471105
0,15.9598854391,9.16457217547,-13.3854039011,-9.37734426424
640,-2.49397406244,-11.4799896346,-10.8020806504,1.96240155225
0,-5.30917012479,9.91659216033,-9.3780318619,-2.5674936
0,0.839186092277,4.02653132336,-14.6580982971,3.67850291108
10680,8.21608742448,-15.4114693423,-5.08932948578,-2.91815330619
0,-12.2370304368,0.680224998754,-1.29789799115,1.47948865333
0,-2.95800999426,4.90029039902,22.2742098406,10.9382418097
2740,0.757495326038,-2.56017165545,10.347100984,-12.8066931212
0,6.16135757702,0.748526245947,1.81670222348,2.32144204901
0,-4.11796594155,-1.59113025246,23.5316105029,0.0343173303501
0,-0.689107048818,-11.6407851222,8.85969484757,4.88832834229
0,-1.10233713531,10.7666045504,0.534573003091,-7.74173225464
45920,7.88619201062,-8.79278020974,-11.3626679234,-13.8874256967
0,-11.8382716208,1.87719909392,1.84911078744,21.35110083
0,-8.06781387307,3.82035005251,-16.3140111314,-9.66151995319
0,-13.3552115457,18.0149841556,1.97838805878,8.56079240954
400,-10.5098803784,-7.10779429485,3.13323514471,-5.53171574265
0,-9.84815258403,-4.03327647853,8.06937805329,8.35152642652
9180,1.4643700233,-1.89847710028,0.861734267776,-3.67791432841
2360,-13.2908297317,-9.61435417591,-13.5870405303,3.08928146887
560,3.47385379317,-17.9524187806,4.75177079474,-0.0519006358054
0,0.500109849152,16.3186873614,0.458859828768,-10.6622001377
0,-1.06496529265,1.20189075474,-0.390570632466,-2.00537931999
0,5.65746129082,2.08340965632,-1.30893367778,10.3376302333
0,-21.8893377029,7.4450621546,-15.0436387318,2.86807342034
680,-19.5658792293,-15.9054281235,8.71859242593,-7.75965486576
880,1.31923452304,-0.973550413601,12.69838426,-14.5193872618
0,8.25826865003,11.7711885377,-1.37475527746,-4.88535466539
1000,-8.94865559961,-2.83768350125,-6.68975415423,4.98426220815
0,-10.7736087553,17.6741954009,13.2708931237,8.20869976423
2040,-6.86922395025,-11.0125171253,-6.5731690539,-0.067241041904
120,-12.8180984371,-20.1142441682,-3.25919357881,4.18265780513
0,-1.72287545239,4.09991027502,4.73369008416,12.6917927571
40,16.2317603086,0.874145471886,5.92777769311,15.4345200677
0,8.53589691539,8.34124902645,12.3271386965,-1.14943809059
0,6.93256774718,5.83896188817,-13.0738519246,-2.85383091646
40,10.681844245,-4.25840028465,-3.59871611674,12.3161197803
0,27.6069448284,17.4740461174,-0.974276456686,0.939052802421
0,-3.4699166429,2.13064738809,-5.72598796107,13.4729069655
320,0.659180933456,-16.5423685825,1.21943347498,14.1767409605
0,-4.11280145454,12.6825748944,7.15053189386,-13.0542771586
0,6.17442723625,1.74480109578,-12.332953459,-12.3130270804
0,2.20069180573,22.6143422317,-1.71575130735,8.37988124013
73640,11.8819230913,-9.24919500799,-8.31331888256,-11.2232984999
0,5.64547775339,11.1270491312,6.87153431812,2.37269933486
0,9.64323330794,11.6930514654,10.2124468235,-6.39746820705
0,-7.71547966512,0.233848816078,9.43761586403,15.2055548585
0,-6.87538596398,1.82176102902,-22.4182930082,8.60577743619
340,-10.0309782481,-9.76699378507,-6.32891366635,2.43619250788
0,14.7749222098,7.33579248854,6.59237914372,-11.3473328972
16460,-16.6494899532,-8.99380492114,7.53760216046,-15.276517874
0,-27.741217115,10.1207098324,-7.17201957683,-11.1715985387
5400,22.3267815803,-2.07436572023,2.01084174046,-4.2101466028
0,-2.4797883086,-0.257186267658,-20.2726353173,4.21694785329
1400,12.3046180199,-10.7963834797,4.18978874935,-2.25906256342
0,-5.36693843402,22.7653759706,4.79586797247,-19.8802653581
120,-5.79391090092,-24.1547438512,7.55980605452,2.7049245517
4220,8.64752970003,-4.42340128283,-3.43472200469,2.70280797009
1160,-9.11176945935,-8.71495101181,-9.62871866565,-7.58202422536
1760,-8.25673405347,-9.51612648288,-8.03741240515,-11.5032908422
40,16.7270244739,0.156420607247,-0.369407641913,4.955490051
0,-17.9970943178,24.798365147,0.67530258013,6.23670595482
580,-0.332005477455,-9.92401759049,-9.00547611177,-3.47065441166
0,-0.4856539997,6.864963643,-13.9523827223,-9.22393632204
0,-10.3912671774,9.73391115019,-16.342466193,18.115219517
0,-8.11073577563,-3.09748051599,2.44332684322,9.54234723027
0,-6.34489878589,16.1636501452,7.3249185883,1.34836997661
160,5.49015804366,-5.50599409029,0.159790042544,4.58258022484
0,13.5569003662,-2.14527951117,0.50539987349,16.8439311068
0,-8.27553997687,-3.88691418419,10.9530562769,6.85430324583
0,14.4022951015,3.44855298453,-5.61266176757,-2.46043753812
0,8.93444522475,28.8522850859,-12.7034568509,0.450411937972
0,-0.689765729984,15.2469312609,-19.1419296463,21.4126460065
440,3.94175129425,-4.16924715567,-1.8520763778,-12.041100358
3940,-0.793490682745,-9.44381313085,0.0053495498915,6.65397391456
240,-5.11620610373,-6.52814093391,-2.68929509432,3.94950255793
0,-3.82016828632,1.86990438563,-8.33442867619,10.215498782
0,1.64384817339,-1.30298751512,12.4794052431,-1.56739012559
120,0.498004971781,-7.90922647089,7.25455848007,3.72602287856
0,-12.7144457979,23.6587849389,-9.74052726689,5.10579341246
0,5.57189969762,2.85485285434,-4.50341809068,-9.73990963793
0,21.3458067317,7.34629522766,4.61763735665,8.84370828765
0,-4.05004451362,4.1778417309,-17.9290591373,-13.5533370772
67100,-23.5018914512,-13.4979171123,-13.7101313269,-0.345533261779
0,8.43731295788,6.96948219834,6.48651448541,-7.76722051793
0,-4.56530151294,1.89793458172,-19.6435141652,8.90193836399
0,-4.52961246295,10.4465404742,15.005105941,22.176996461
0,-21.1627990773,2.11024727057,5.38118947643,15.5630703558
0,16.248422647,10.7747772467,-1.89792063178,-9.05567180364
0,-11.3973183838,3.93309023167,1.23740018325,9.61216740368
0,-13.9373388199,1.56173186543,8.09267170751,6.43986189368
840,3.84609653051,-6.19973467967,4.58162430312,-6.6868167606
0,21.6261138218,15.746049165,5.94659808901,-2.48310482791
0,-0.719482337659,-0.220250016571,-15.4362227892,6.85808757503
0,-13.167159586,-1.12455744616,4.71957902923,4.71017703323
0,-1.32182839917,2.44491672087,4.75923673201,-3.5964722714
0,2.04169956049,0.291677994353,4.96171846884,10.8631324148
0,-6.35751526861,12.7459501065,4.21413353513,0.679746624405
0,-12.7370676281,8.12321027827,3.15766789518,-6.62435555275
22920,5.08462905514,-4.8064015949,2.995848487,-6.52196844822
840,1.91522416297,-9.65389863749,3.02268634684,-0.239883215564
0,1.8700203446,5.04852298706,-30.4407401258,-8.16692462039
0,4.65717095647,2.09632607387,0.242440175972,8.96698696687
0,1.84450798298,-12.9752986282,6.83958008869,16.5236041656
0,-13.9083573213,0.732379282846,-12.5416994642,-12.6811555509
480,13.6232019931,-9.97076206435,-6.00742421782,8.56872623122
0,2.9072311887,10.8109187874,12.2028974572,-3.04218798521
0,-22.5841934552,4.33458836382,18.5682778726,10.5597117109
1100,6.62889536325,-15.2278324409,8.38906667005,-3.28858956887
40,-16.2005445195,-5.82702241946,-15.2292354659,11.8346745598
0,5.37834603505,11.6257820583,17.9330197553,-11.8419618048
0,7.49919767327,21.3947666413,13.1490416495,5.10834438483
0,3.51193438185,12.4652594682,-5.28349139584,-0.805437051596
0,-5.01017637747,8.28724009609,-1.30912449138,11.7856595274
0,-10.3274630354,9.61876513518,-7.52808550495,8.04127715185
0,-0.525842183434,1.52305689945,0.309764280005,-6.08924827039
0,-0.0162520526367,13.5284910816,4.79026786136,-0.348951737159
0,-6.47345092156,0.41847486926,-3.04356680495,-12.6657938609
0,-9.69919654131,-5.30640885517,2.35597112297,10.4258806707
0,-5.20977191396,-3.96515492465,6.38173006697,1.02357437517
0,4.53756330321,-2.26577675879,6.59243949748,2.11234146248
0,8.82908755409,1.868608071,19.1609801121,12.2469383861
1540,-4.56209376959,-11.00197407,4.63537911191,-5.23205189169
0,-7.61497816662,6.9684900879,-3.45173098677,8.5099606727
24020,-2.01483007685,-4.79532732522,-0.463792396008,-7.42133689029
40,0.86714264804,-11.2570599558,12.380418748,7.67837289839
80,20.6452606783,-7.90922647089,7.25455848007,3.72602287856
740,4.05482652009,-8.79278020974,0.159790042544,4.58258022484
54340,1.91522416297,-11.4799896346,-10.8020806504,-0.239883215564
0,3.88722089326,2.6514660466,18.1856215116,-11.0038746056
2900,-0.657450506512,-9.08966256921,-12.5416994642,-12.6811555509
40,12.4606287456,-11.2570599558,10.0611106143,7.67837289839
0,0.659180933456,3.60025022971,1.21943347498,14.1767409605
39240,-23.5018914512,-13.4979171123,-13.7101313269,-0.345533261779
320,-10.0309782481,-9.76699378507,-3.43472200469,2.70280797009
3240,-11.1793007905,-7.10779429485,5.24846917482,-5.53171574265
340,12.1847849467,-3.84598579727,18.1856215116,-11.0038746056
0,4.65717095647,2.09632607387,0.242440175972,8.96698696687
1220,-10.5098803784,-9.61435417591,3.13323514471,-5.53171574265
0,5.37834603505,11.6257820583,-15.763630018,13.4518526119
11380,-4.14080368336,-11.222533881,-20.8098739753,-0.493064817731
6420,12.1847849467,-9.97076206435,13.7297093202,-16.8916474323
2380,-9.33251333684,-14.7804756346,-0.390931690773,-5.07803621529
0,14.8579910361,4.73831058056,-2.71597274851,-19.8781422332
120,-9.17479933559,-9.76699378507,-6.32891366635,7.77042499461
240,0.498004971781,-5.50599409029,0.159790042544,4.58258022484
3080,13.6232019931,-9.97076206435,4.63537911191,-5.23205189169
1480,0.405346410667,-11.222533881,-4.56312231378,-0.493064817731
120,-0.657450506512,-9.08966256921,2.995848487,8.49398682991
860,12.1847849467,-3.84598579727,0.185186133461,0.608110302382
40,-9.52094483626,-14.9925307109,16.0149424325,2.18111429952
0,-10.5098803784,1.43046515235,-22.0402798161,4.73143188936
0,-4.0945247648,-9.61435417591,13.9948139727,3.08928146887
2680,30.4438642764,-9.65389863749,3.02268634684,-9.57086933999
52840,-9.11176945935,-20.8577074073,-9.62871866565,-7.58202422536
0,-9.11176945935,26.6101984372,-9.62871866565,-13.1438741357
0,7.49919767327,21.3947666413,18.5682778726,10.5597117109
27660,-4.93843945722,-9.92401759049,-9.00547611177,-18.5710582014
2080,0.405346410667,-11.222533881,7.50827408795,-2.21287866556
0,-2.63791524958,2.03390271282,-10.7751873736,-5.98514758538
9220,-10.0309782481,-3.33840651759,-6.32891366635,-0.285373375221
0,7.49919767327,21.3947666413,4.18978874935,-2.25906256342
0,1.31923452304,-0.973550413601,12.69838426,-3.28858956887
40,6.28391958164,-2.32859931821,-2.80819593603,7.26225859927
400,7.59839424696,-2.32859931821,-6.03203466446,7.26225859927
40,-5.11620610373,-6.52814093391,-2.68929509432,3.90266534084
640,14.8579910361,-9.08966256921,-1.72349512881,8.49398682991
3220,-12.8337934265,-2.64201152389,-0.463792396008,-5.98514758538
80,16.7270244739,-9.61435417591,9.44969120433,4.955490051
2100,1.4643700233,-1.89847710028,0.861734267776,-5.53171574265
5520,-4.93843945722,-5.50599409029,3.13740886426,-18.5710582014
840,2.64017705473,-20.4132615732,3.13323514471,0.608110302382
0,5.37834603505,11.6257820583,-9.00547611177,-11.8419618048
1020,9.49694009926,-4.42340128283,-3.43472200469,2.70280797009
0,-19.5658792293,-11.222533881,8.71859242593,-0.493064817731
0,11.8557927947,26.6101984372,-8.03741240515,-13.1438741357
420,7.88619201062,-8.79278020974,-4.79017474418,3.90266534084
640,-12.8337934265,-2.64201152389,-9.62871866565,-1.81943770447
3200,1.31923452304,-7.10779429485,3.13323514471,-5.53171574265
0,4.65717095647,2.09632607387,0.242440175972,8.96698696687
480,-0.332005477455,-9.92401759049,-9.00547611177,2.18111429952
140,12.497421849,1.15840996813,-0.463792396008,-7.42133689029
11720,-5.31285107807,-8.99380492114,-2.80819593603,-15.276517874
0,8.64752970003,1.29634266718,-3.43472200469,2.70280797009
42060,-9.33251333684,-15.4114693423,-16.9674520804,-5.07803621529
0,-12.3520842073,6.2570731314,-6.8611159815,-0.30076230434
0,-2.19640706739,7.58809505758,-5.46296886929,8.08178420055
4880,12.1847849467,-3.84598579727,13.7297093202,-16.8916474323
0,-1.62678436308,3.68872886779,7.9684709929,-3.21242724636
0,-23.5018914512,1.15840996813,-13.7101313269,-0.345533261779
1740,-4.66072455487,-1.89847710028,-15.763630018,-3.67791432841
80,-9.52094483626,-2.13734612152,16.0149424325,-10.121639348
0,1.91522416297,1.02801693476,0.185186133461,0.608110302382
21660,-4.14080368336,-9.44381313085,-20.8098739753,-14.1354203237
0,6.33892595019,5.09354980356,1.6600550102,-0.344253254603
2640,-19.5658792293,-15.9054281235,4.63537911191,-7.75965486576
5840,-2.71120450291,-13.6538085572,-4.79017474418,3.90266534084
10120,-10.0309782481,-9.76699378507,-6.32891366635,-10.121639348
0,-0.790205619704,6.97696830045,3.61963598778,4.955490051
220,-5.79391090092,-24.1547438512,12.2028974572,-3.04218798521
0,-1.23265806896,1.43046515235,-22.0402798161,4.73143188936
480,20.6452606783,-14.7804756346,-12.0084423541,8.08178420055
0,-10.0675068747,2.6514660466,3.13740886426,-18.5710582014
200,0.405346410667,-11.222533881,0.185186133461,0.608110302382
200,-5.79391090092,-24.1547438512,0.242440175972,8.96698696687
0,-6.91837830722,12.4652594682,4.18978874935,-0.805437051596
1780,-4.14531063555,-4.16924715567,-1.8520763778,-6.80229591001
0,-4.0945247648,7.21291801056,13.9948139727,14.9856700465
2320,6.62889536325,-10.7963834797,8.38906667005,-2.25906256342
160,12.4606287456,-14.9925307109,10.0611106143,7.77042499461
0,30.4438642764,2.15986605746,7.16673249391,-10.7960076798
200,16.2317603086,0.874145471886,13.7297093202,-16.8916474323
0,-13.2908297317,-4.16924715567,-1.8520763778,3.08928146887
1540,-5.79391090092,-24.1547438512,-6.8611159815,2.7049245517
2940,12.3046180199,-10.7963834797,4.18978874935,-2.25906256342
0,-5.87346975094,2.15986605746,8.16597139926,-13.1438741357
7940,-9.33251333684,-6.54756449983,-1.71383825433,-5.23205189169
40,1.91522416297,-9.65389863749,7.25455848007,3.72602287856
0,12.497421849,3.68872886779,-2.57493462241,-3.21242724636
39980,-8.33589929083,-6.54756449983,-1.71383825433,-5.07803621529
4760,-13.5770404104,-11.6374993071,-20.8098739753,-14.1354203237
2440,7.88619201062,-8.79278020974,-11.3626679234,-13.8874256967
1480,3.94175129425,-1.97300746187,-1.8520763778,-12.041100358
0,-4.0945247648,2.10670473615,13.9948139727,-2.91815330619
0,7.49919767327,21.3947666413,13.7297093202,-16.8916474323
0,-1.62678436308,5.44692827175,9.50899776295,7.77042499461
0,-0.657450506512,5.44692827175,9.50899776295,8.49398682991
1680,-9.11176945935,-8.71495101181,12.2028974572,-7.58202422536
160,1.4643700233,-1.89847710028,7.16673249391,-3.67791432841
180,-16.6494899532,-8.99380492114,-2.57493462241,-15.276517874
19220,-4.93843945722,-20.8577074073,1.26400388459,-18.5710582014
0,2.98248047044,6.2570731314,4.18978874935,-2.25906256342
49620,-9.33251333684,-6.54756449983,-13.5870405303,-5.07803621529
3600,2.98248047044,-9.99435107478,-1.94668712488,-0.30076230434
0,7.49919767327,21.3947666413,13.1490416495,1.15270345415
300,-19.5658792293,-15.9054281235,8.71859242593,-7.75965486576
1240,3.94175129425,-4.16924715567,-1.8520763778,-12.041100358
18060,22.3267815803,-9.97076206435,-6.00742421782,-4.2101466028
0,4.65717095647,2.09632607387,0.242440175972,8.96698696687
1640,10.681844245,-9.34455242267,1.6600550102,-0.344253254603
660,5.08462905514,-4.8064015949,-2.97277613535,-6.52196844822
40,-12.8180984371,-20.1142441682,-3.25919357881,16.5236041656
5600,-13.5331462643,-9.61435417591,-13.5870405303,3.08928146887
0,7.49919767327,10.8109187874,13.1490416495,5.10834438483
480,6.62889536325,-15.2278324409,8.38906667005,6.37611088241
160,-12.8180984371,-20.1142441682,12.380418748,7.67837289839
80,15.1285830021,-9.97076206435,0.840077980425,8.56872623122
80,27.9734881679,-3.33840651759,3.13323514471,5.36621884712
1080,2.98248047044,-9.51241260473,-1.94668712488,-0.30076230434
14420,1.91522416297,-9.65389863749,3.02268634684,-18.1333230113
200,0.659180933456,-16.5423685825,1.21943347498,14.1767409605
0,3.84609653051,2.03390271282,-15.763630018,-6.6868167606
0,3.88722089326,14.652369576,9.50899776295,3.34923861837
0,8.66735815903,11.6831949275,-0.410827336587,-3.28858956887
8800,-5.79391090092,-13.4979171123,-13.7101313269,-0.345533261779
40,6.26225997412,-12.430216804,-2.61857081339,7.18194975901
37920,5.49015804366,-5.50599409029,7.9684709929,-13.1438741357
0,3.51193438185,12.4652594682,-5.28349139584,-5.98514758538
0,2.98248047044,6.2570731314,-1.94668712488,-14.1354203237
1100,6.26225997412,-12.430216804,-8.03741240515,-11.5032908422
4800,3.94175129425,-4.16924715567,-1.8520763778,-12.041100358
200,3.51193438185,-9.44381313085,-5.28349139584,6.65397391456
2860,15.1285830021,-14.7104371142,0.840077980425,-0.63562892438
1260,-19.5658792293,-15.9054281235,8.71859242593,-7.75965486576
840,-13.9083573213,-24.1547438512,-12.5416994642,2.7049245517
40,-26.5981704212,-6.19973467967,4.58162430312,-6.6868167606
0,14.8579910361,0.00709515456786,-2.71597274851,14.1767409605
1060,-10.0309782481,-9.76699378507,-3.25919357881,2.43619250788
0,0.86714264804,26.6101984372,7.9684709929,15.1191312822
1740,3.88722089326,-8.88173132414,-10.1222733058,-18.1333230113
2640,12.3046180199,-10.7963834797,8.71859242593,-2.25906256342
4280,11.8819230913,-9.24919500799,8.71859242593,-11.2232984999
0,-10.0309782481,-1.89847710028,0.861734267776,2.43619250788
200,-13.2908297317,-9.61435417591,-4.56312231378,3.08928146887
0,-2.01483007685,-4.79532732522,-0.463792396008,14.9856700465
0,-4.66072455487,2.03390271282,-9.62871866565,-7.58202422536
80,-2.19640706739,-9.51241260473,1.6600550102,8.08178420055
14160,2.98248047044,-11.0125171253,-6.5731690539,-0.067241041904
40,-12.3520842073,-19.8061704137,-6.8611159815,8.56872623122
117540,-6.86922395025,-6.60839154205,-18.4479776024,-1.02758251109
20980,12.497421849,-4.79532732522,-5.46296886929,-7.42133689029
5420,-4.14080368336,-4.48483390556,2.995848487,-6.52196844822
1280,-32.6905537386,-4.8064015949,-2.97277613535,-18.1333230113
7760,-16.6494899532,-11.4799896346,-10.8020806504,-0.480573626903
0,11.8557927947,5.44692827175,7.9684709929,-13.1438741357
3480,22.3267815803,-4.16924715567,-1.8520763778,-4.2101466028
0,-8.25673405347,4.33458836382,-8.03741240515,10.5597117109
240,-13.5770404104,-11.6374993071,-2.61857081339,7.18194975901
1300,-3.16777486375,-5.06375978774,-7.81918698786,0.729649610781
2640,5.08462905514,-4.8064015949,2.995848487,-6.52196844822
0,-0.793490682745,-9.44381313085,18.5682778726,10.5597117109
0,-13.2908297317,-9.61435417591,4.58162430312,3.08928146887
200,14.8579910361,-1.97300746187,7.50827408795,-19.8781422332
7520,-0.657450506512,-9.08966256921,-15.763630018,13.4518526119
0,16.2317603086,0.874145471886,5.92777769311,4.73143188936
8480,-2.01483007685,-14.9925307109,-0.463792396008,-7.42133689029
0,16.2317603086,0.874145471886,5.92777769311,15.4345200677
